,County,Date,Rt_actual,Rt_forecast,Case_forecast,Case_lower95,Case_upper95,Case_actual
378,Dorchester,12/1/2020,1.16965206,1.045415979,23.524,11,37,24
379,Edgefield,11/11/2020,0.942505152,0.977547485,7.278,2,13,10
380,Edgefield,11/12/2020,0.928354047,0.962325774,7.677,3,14,9
381,Edgefield,11/13/2020,0.925409423,0.951154525,7.86,3,14,8
382,Edgefield,11/14/2020,0.936784134,0.944199812,7.662,3,13,8
383,Edgefield,11/15/2020,0.916697975,0.939654929,7.614,3,13,9
384,Edgefield,11/16/2020,0.928740538,0.937565457,7.54,3,14,10
385,Edgefield,11/17/2020,0.932681452,0.93836327,7.388,2,14,9
386,Edgefield,11/18/2020,0.93746517,0.940092963,7.274,2,14,8
387,Edgefield,11/19/2020,0.944116289,0.943827634,7.102,2,13,8
388,Edgefield,11/20/2020,0.957110507,0.948867797,7.009,2,13,9
389,Edgefield,11/21/2020,0.972189591,0.954921374,6.984,2,13,10
390,Edgefield,11/22/2020,0.987172287,0.96204795,7.072,2,14,9
391,Edgefield,11/23/2020,1.001086373,0.968640784,7.12,2,14,9
392,Edgefield,11/24/2020,1.015112236,0.975737604,7.029,2,15,9
393,Edgefield,11/25/2020,1.027982032,0.981976738,6.963,2,14,10
394,Edgefield,11/26/2020,1.042887057,0.989476589,6.989,2,14,8
395,Edgefield,11/27/2020,1.058338986,0.996201382,7.075,2,14,7
396,Edgefield,11/28/2020,1.073073888,1.002359433,6.887,2,14,6
397,Edgefield,11/29/2020,1.082027472,1.00702989,7.106,1,14,6
398,Edgefield,11/30/2020,1.091960659,1.010975524,7.078,1,15,6
399,Edgefield,12/1/2020,1.105897225,1.014871264,7.109,1,15,5
400,Fairfield,11/11/2020,1.045985304,1.062310337,122.915,101,145,179
401,Fairfield,11/12/2020,1.02222604,1.048736749,141.149,119,164,150
402,Fairfield,11/13/2020,0.997696044,1.036981475,149.532,126,174,196
403,Fairfield,11/14/2020,1.042057644,1.026566955,151.162,126,176,163
404,Fairfield,11/15/2020,1.039144432,1.017538414,153.222,129,178,45
405,Fairfield,11/16/2020,0.941659106,1.009762128,152.251,126.975,178,228
406,Fairfield,11/17/2020,0.929379968,1.004732951,152.564,127,177.025,301
407,Fairfield,11/18/2020,0.922902989,1.001430739,154.47,128,182,197
408,Fairfield,11/19/2020,0.923778117,1.000142348,154.992,129,184.025,220
409,Fairfield,11/20/2020,0.931025247,1.000574244,153.68,126,185,220
410,Fairfield,11/21/2020,0.94639489,1.001679172,151.856,123,180.025,114
411,Fairfield,11/22/2020,0.968156134,1.003700443,153.568,129,185.025,35
412,Fairfield,11/23/2020,0.992563979,1.006756235,154.113,124.975,183.025,285
413,Fairfield,11/24/2020,1.018829302,1.010328598,155.33,127,186.025,314
414,Fairfield,11/25/2020,1.046339475,1.014239009,155.767,128,187,156
415,Fairfield,11/26/2020,1.069376056,1.017315487,156.105,128,190,101
416,Fairfield,11/27/2020,1.091419194,1.019762156,157.824,128,192,181
417,Fairfield,11/28/2020,1.109390208,1.022549032,159.371,129,194.025,194
418,Fairfield,11/29/2020,1.119061759,1.025329177,159.026,128.975,194.025,26
419,Fairfield,11/30/2020,1.124237026,1.028918085,160.617,131,196,201
420,Fairfield,12/1/2020,1.122190257,1.032723311,162.173,130,196,268
421,Florence,11/11/2020,1.021608205,1.054557196,16.935,9,25,17
422,Florence,11/12/2020,1.019574432,1.054327529,17.64,10,26,18
423,Florence,11/13/2020,1.015733573,1.052895789,18.154,10,27,21
424,Florence,11/14/2020,1.109294161,1.051985471,18.261,10,27,25
425,Florence,11/15/2020,1.114439758,1.049340407,18.507,10,28,26
426,Florence,11/16/2020,1.002294744,1.044143793,18.678,10,28,25
427,Florence,11/17/2020,0.999884759,1.0398887,18.804,10.975,28,26
428,Florence,11/18/2020,1.00035742,1.036187354,18.855,10,29,24
429,Florence,11/19/2020,1.004032119,1.032685483,19.214,10,30,25
430,Florence,11/20/2020,1.011690769,1.029651865,18.893,10,29,27
431,Florence,11/21/2020,1.025750137,1.026687849,19.218,9,31,24
432,Florence,11/22/2020,1.045207167,1.024337817,18.948,10,30,19
433,Florence,11/23/2020,1.06858741,1.022869148,19.063,10,30.025,18
434,Florence,11/24/2020,1.097510445,1.022549047,19.583,10,33,19
435,Florence,11/25/2020,1.129701079,1.022843686,19.188,10,31,21
436,Florence,11/26/2020,1.163231114,1.022979423,19.663,9,32,19
437,Florence,11/27/2020,1.200467692,1.023618303,19.78,9,32,27
438,Florence,11/28/2020,1.23755317,1.024713133,19.677,10,32,32
439,Florence,11/29/2020,1.269000139,1.025441934,19.769,9,32,28
440,Florence,11/30/2020,1.293310743,1.025955949,20.117,9,33.025,33
441,Florence,12/1/2020,1.307634825,1.026514539,19.948,9,34,26
442,Georgetown,11/11/2020,1.005225434,0.965928202,14.555,8,22,16
443,Georgetown,11/12/2020,1.006903854,0.966818605,14.419,7,22,14
444,Georgetown,11/13/2020,1.009696947,0.969426345,14.543,7,22,14
445,Georgetown,11/14/2020,0.901704104,0.970532004,14.249,7,23,13
446,Georgetown,11/15/2020,0.896716804,0.974943993,14.432,8,22,14
447,Georgetown,11/16/2020,1.023555277,0.982783495,14.334,7,23,14
448,Georgetown,11/17/2020,1.02951283,0.988112621,14.222,7,22.025,12
449,Georgetown,11/18/2020,1.035750538,0.993246859,14.299,7,23,11
450,Georgetown,11/19/2020,1.04480636,0.998616468,14.514,7,23,12
451,Georgetown,11/20/2020,1.055179028,1.003206033,14.375,6,23,12
452,Georgetown,11/21/2020,1.068399792,1.007642829,14.364,7,24,12
453,Georgetown,11/22/2020,1.085470411,1.012113232,14.679,7,24,12
454,Georgetown,11/23/2020,1.107996823,1.015670345,14.48,7,25,12
455,Georgetown,11/24/2020,1.136751219,1.019286324,14.588,7,24,13
456,Georgetown,11/25/2020,1.167747717,1.021666627,14.749,6.975,25,13
457,Georgetown,11/26/2020,1.200812765,1.023595456,14.902,7,25,10
458,Georgetown,11/27/2020,1.235856857,1.025145975,15.174,6,27,12
459,Georgetown,11/28/2020,1.266622594,1.026014544,15.019,6,25,11
460,Georgetown,11/29/2020,1.292547358,1.026260674,14.986,6,26,10
461,Georgetown,11/30/2020,1.309324299,1.026530807,15.092,6,26,11
462,Georgetown,12/1/2020,1.316596625,1.027081343,15.188,6,26,10
463,Greenville,11/11/2020,1.106091359,1.155438547,165.655,142,192,161
464,Greenville,11/12/2020,1.086197114,1.138292508,167.064,142.975,192.025,189
465,Greenville,11/13/2020,1.062556792,1.119195217,168.325,142,195,202
466,Greenville,11/14/2020,1.084250472,1.097967422,169.412,144,195.025,200
467,Greenville,11/15/2020,1.038806268,1.076378742,170.54,146,197,217
468,Greenville,11/16/2020,0.992938244,1.055911399,170.235,143,196,229
469,Greenville,11/17/2020,0.974874922,1.039970447,171.141,144,198,225
470,Greenville,11/18/2020,0.962187584,1.026690392,170.157,142,197.025,231
471,Greenville,11/19/2020,0.956600643,1.017451125,171.603,141.975,203,229
472,Greenville,11/20/2020,0.956644101,1.00897066,170.047,140,200,230
473,Greenville,11/21/2020,0.962896557,1.004215961,170.935,141,202.025,235
474,Greenville,11/22/2020,0.97594434,1.003713231,170.95,141,205,226
475,Greenville,11/23/2020,0.993179824,1.005812088,170.538,140,204,226
476,Greenville,11/24/2020,1.014319374,1.010786548,172.657,142,205.025,236
477,Greenville,11/25/2020,1.036093563,1.01781201,174.206,143,210,230
478,Greenville,11/26/2020,1.058578044,1.02561769,175.758,144.975,209,194
479,Greenville,11/27/2020,1.078586916,1.034410559,177.666,143.975,213.025,199
480,Greenville,11/28/2020,1.095208066,1.042798781,180.486,148,216,206
481,Greenville,11/29/2020,1.104140408,1.050714939,182.998,147,222,207
482,Greenville,11/30/2020,1.106856848,1.057285296,185.266,149.975,222,205
483,Greenville,12/1/2020,1.10602875,1.061411591,187.371,152.975,226,206
484,Greenwood,11/11/2020,1.110659993,1.118252351,8.912,4,15,8
485,Greenwood,11/12/2020,1.104459582,1.115559243,8.928,4,16,9
486,Greenwood,11/13/2020,1.094298153,1.110857521,9.043,4,15.025,11
487,Greenwood,11/14/2020,1.117072498,1.106248352,9.284,4,16,11
488,Greenwood,11/15/2020,1.111401253,1.100414321,9.181,4,16,12
489,Greenwood,11/16/2020,1.067430269,1.093859802,9.297,3,16,9
490,Greenwood,11/17/2020,1.060249729,1.087299053,9.704,4,17,10
491,Greenwood,11/18/2020,1.056727259,1.079493695,9.767,4,18,9
492,Greenwood,11/19/2020,1.055616461,1.07204044,9.765,4,17.025,12
493,Greenwood,11/20/2020,1.054883895,1.064118136,9.767,3,18,19
494,Greenwood,11/21/2020,1.057262574,1.057366579,10.042,3,18,18
495,Greenwood,11/22/2020,1.063168755,1.050665915,10.191,4,18,19
496,Greenwood,11/23/2020,1.071195046,1.044810678,10.276,4,19,15
497,Greenwood,11/24/2020,1.079509707,1.039075749,10.221,4,19,12
498,Greenwood,11/25/2020,1.087655141,1.03433972,10.372,3,19.025,12
499,Greenwood,11/26/2020,1.096396544,1.031594246,10.432,3,20,6
500,Greenwood,11/27/2020,1.103059063,1.029812496,10.396,4,19.025,11
501,Greenwood,11/28/2020,1.10961076,1.028226122,10.446,3,19,10
502,Greenwood,11/29/2020,1.111032797,1.02852287,10.607,3,20,10
503,Greenwood,11/30/2020,1.110699521,1.027448523,10.735,3.975,19.025,16
504,Greenwood,12/1/2020,1.10957943,1.026991488,10.711,3,20,13
505,Hampton,11/11/2020,0.96042342,1.002672126,2.878,0,6,4
506,Hampton,11/12/2020,0.956023807,0.995059473,2.903,0,7,4
507,Hampton,11/13/2020,0.952597416,0.989281213,2.94,0,7,3
508,Hampton,11/14/2020,0.978827362,0.98475869,2.841,0,7,3
509,Hampton,11/15/2020,0.964074933,0.981283154,2.905,0,7,3
510,Hampton,11/16/2020,0.946557767,0.979219282,2.941,0,8,3
511,Hampton,11/17/2020,0.946127282,0.979213212,2.965,0,7,3
512,Hampton,11/18/2020,0.948749701,0.982322045,2.778,0,7,3
513,Hampton,11/19/2020,0.952471701,0.985643185,2.924,0,7,3
514,Hampton,11/20/2020,0.961195605,0.990047634,2.883,0,8,4
515,Hampton,11/21/2020,0.975344967,0.994704162,2.959,0,8,5
516,Hampton,11/22/2020,0.993526508,0.998727751,2.941,0,8,4
517,Hampton,11/23/2020,1.012737559,1.00341221,2.932,0,8,3
518,Hampton,11/24/2020,1.034028492,1.008235316,2.902,0,8,4
519,Hampton,11/25/2020,1.058226538,1.01245444,2.946,0,8,3
520,Hampton,11/26/2020,1.083439181,1.01579147,3.071,0,9,2
521,Hampton,11/27/2020,1.11335226,1.018932836,2.956,0,9,2
522,Hampton,11/28/2020,1.145707179,1.021684221,3.015,0,9,2
523,Hampton,11/29/2020,1.170989704,1.023989012,3.029,0,9,2
524,Hampton,11/30/2020,1.193819975,1.026126076,3.169,0,9,2
525,Hampton,12/1/2020,1.212141069,1.028043416,3.117,0,9,2
526,Horry,11/11/2020,1.044277707,1.11629088,58.537,44,74,67
527,Horry,11/12/2020,1.040157538,1.101131655,59.506,45,77,72
528,Horry,11/13/2020,1.03586917,1.085639659,60.136,45,75,74
529,Horry,11/14/2020,1.032488507,1.06980876,60.559,46,77,77
530,Horry,11/15/2020,0.989507631,1.056083568,60.942,45.975,77.025,85
531,Horry,11/16/2020,1.018817276,1.044217699,61.281,47,78,89
532,Horry,11/17/2020,1.012339106,1.035170067,61.377,44,78.025,86
533,Horry,11/18/2020,1.005999792,1.028474076,62.1,46,79,88
534,Horry,11/19/2020,1.002944491,1.023274732,62.118,46,79,91
535,Horry,11/20/2020,1.006056149,1.019155127,62.382,45,80.025,91
536,Horry,11/21/2020,1.009147269,1.015624893,62.451,46,81,90
537,Horry,11/22/2020,1.017479419,1.014519175,61.856,44,81,84
538,Horry,11/23/2020,1.02879461,1.014752922,62.655,45,82,83
539,Horry,11/24/2020,1.045025842,1.014746215,62.917,45,85,87
540,Horry,11/25/2020,1.063357231,1.014901734,63.182,45,84,92
541,Horry,11/26/2020,1.084173395,1.014848292,63.149,44,85,78
542,Horry,11/27/2020,1.105409407,1.014272247,63.642,45,84,83
543,Horry,11/28/2020,1.121496566,1.01407852,63.64,44.975,86.025,84
544,Horry,11/29/2020,1.131728615,1.013868238,63.773,44,85,84
545,Horry,11/30/2020,1.131148585,1.014065067,64.125,44,86.025,89
546,Horry,12/1/2020,1.123742509,1.01437503,64.408,45,86,83
547,Jasper,11/11/2020,1.025396212,1.017937309,20.575,12,30,26
548,Jasper,11/12/2020,1.018721677,1.014796865,20.304,12,29,25
549,Jasper,11/13/2020,1.013431271,1.013251258,20.096,12,29,23
550,Jasper,11/14/2020,0.98282241,1.011467425,20.174,12,29,36
551,Jasper,11/15/2020,0.979198676,1.010747276,20.284,12,30,13
552,Jasper,11/16/2020,0.992945228,1.010540898,20.034,11,30,16
553,Jasper,11/17/2020,0.985851452,1.010913695,20.02,11,30,17
554,Jasper,11/18/2020,0.981293,1.011777143,19.935,11,30,26
555,Jasper,11/19/2020,0.978920397,1.012306615,19.992,10,30,27
556,Jasper,11/20/2020,0.98240611,1.013225027,20.022,10,31,19
557,Jasper,11/21/2020,0.985898149,1.014453412,20.349,11,32,34
558,Jasper,11/22/2020,0.990401534,1.016672236,20.316,11,32,19
559,Jasper,11/23/2020,0.997150173,1.018262743,20.647,11,32,16
560,Jasper,11/24/2020,1.005121949,1.020005433,20.433,11,33,16
561,Jasper,11/25/2020,1.014345962,1.021425755,20.656,11,33,20
562,Jasper,11/26/2020,1.026221783,1.023178298,20.908,11,33,16
563,Jasper,11/27/2020,1.037835275,1.024649759,20.968,10,33.025,17
564,Jasper,11/28/2020,1.04994135,1.025895154,20.989,11,34,10
565,Jasper,11/29/2020,1.059156798,1.027185759,21.248,11,35,11
566,Jasper,11/30/2020,1.063750031,1.02830914,21.491,10,36,21
567,Jasper,12/1/2020,1.068527871,1.02875496,21.674,10.975,37,18
568,Kershaw,11/11/2020,1.067325053,1.07687542,16.302,9,24,12
569,Kershaw,11/12/2020,1.059605427,1.084505556,15.83,8,24,13
570,Kershaw,11/13/2020,1.050548665,1.088599687,15.485,8,23.025,14
571,Kershaw,11/14/2020,1.072893101,1.089124256,15.355,8,24,14
572,Kershaw,11/15/2020,1.044959134,1.086856568,15.665,9,25,15
573,Kershaw,11/16/2020,1.016388717,1.082415853,15.927,8,25,13
574,Kershaw,11/17/2020,1.006041434,1.076452128,16.248,8,26,14
575,Kershaw,11/18/2020,1.000574366,1.069392441,16.185,8,26,15
576,Kershaw,11/19/2020,1.000086801,1.061606923,16.568,8,26,15
577,Kershaw,11/20/2020,1.006326712,1.05439194,16.599,8,26,16
578,Kershaw,11/21/2020,1.016951409,1.046021531,16.804,8,26,18
579,Kershaw,11/22/2020,1.031306109,1.040297489,16.934,8,27,18
580,Kershaw,11/23/2020,1.047029454,1.035911617,16.823,8,27,18
581,Kershaw,11/24/2020,1.064202083,1.03405206,17.012,8,27.025,17
582,Kershaw,11/25/2020,1.081709965,1.033828434,17.186,8,29,17
583,Kershaw,11/26/2020,1.098965797,1.033740332,17.289,8,28,16
584,Kershaw,11/27/2020,1.116870246,1.032764661,17.406,8,28,15
585,Kershaw,11/28/2020,1.134663358,1.031928319,17.352,8,29,12
586,Kershaw,11/29/2020,1.14542024,1.030577142,17.492,8,30,13
587,Kershaw,11/30/2020,1.151472286,1.029966085,17.544,8,30,14
588,Kershaw,12/1/2020,1.154339572,1.028066924,17.522,7,29,12
589,Lancaster,11/11/2020,1.115061811,1.129886475,114.18,94,136.025,121
590,Lancaster,11/12/2020,1.104756727,1.12195012,115.944,95,138,150
591,Lancaster,11/13/2020,1.094594198,1.112568018,118.136,97.975,140,144
592,Lancaster,11/14/2020,1.142162092,1.103395968,120.871,100.975,143.025,143
593,Lancaster,11/15/2020,1.13266575,1.093744654,122.197,100.975,145,169
594,Lancaster,11/16/2020,1.068796731,1.083757447,123.067,101,149,153
595,Lancaster,11/17/2020,1.06388968,1.075253407,124.92,102,149,118
596,Lancaster,11/18/2020,1.06251306,1.066991116,126.379,103,153,141
597,Lancaster,11/19/2020,1.066146657,1.059899233,127.06,102,153.025,181
598,Lancaster,11/20/2020,1.069775812,1.051380764,128.12,103,157.025,202
599,Lancaster,11/21/2020,1.075616367,1.045252949,128.564,103.975,156,179
600,Lancaster,11/22/2020,1.083678124,1.040287662,129.997,104,157,158
601,Lancaster,11/23/2020,1.095603592,1.035788802,130,103,158,158
602,Lancaster,11/24/2020,1.109904875,1.033041362,130.953,103,163,149
603,Lancaster,11/25/2020,1.122637463,1.029729501,131.956,104,161,178
604,Lancaster,11/26/2020,1.13646204,1.029013311,132.894,103,165,201
605,Lancaster,11/27/2020,1.147314301,1.029242514,133.289,105,164,233
606,Lancaster,11/28/2020,1.153806987,1.029536426,134.322,107,165,210
607,Lancaster,11/29/2020,1.156294198,1.029927677,134.836,104,170,164
608,Lancaster,11/30/2020,1.154369065,1.030100921,135.852,107,168,155
609,Lancaster,12/1/2020,1.151957254,1.030663556,136.609,107,169,160
610,Laurens,11/11/2020,0.998680266,1.021223634,14.654,8,22,11
611,Laurens,11/12/2020,0.996472562,1.017516526,14.602,8,24,13
612,Laurens,11/13/2020,0.996128314,1.015630075,14.642,8,22,15
613,Laurens,11/14/2020,1.030546862,1.014179972,14.67,7,23,17
614,Laurens,11/15/2020,1.030756447,1.013274324,14.72,8,23,17
615,Laurens,11/16/2020,0.992491546,1.012272783,14.811,7,23,14
616,Laurens,11/17/2020,0.992236745,1.011423251,14.771,8,23,11
617,Laurens,11/18/2020,0.993454065,1.010535441,14.684,7,24,11
618,Laurens,11/19/2020,0.996778104,1.010859861,14.808,7,24,14
619,Laurens,11/20/2020,1.004729951,1.011738255,14.902,7,24,16
620,Laurens,11/21/2020,1.014934483,1.013509778,15.085,7,26,21
621,Laurens,11/22/2020,1.028889057,1.015336868,15.131,7,25,18
622,Laurens,11/23/2020,1.046855382,1.016866636,14.996,7,25,16
623,Laurens,11/24/2020,1.068790674,1.018588651,15.261,7,26,15
624,Laurens,11/25/2020,1.09230653,1.019742951,15.233,7,25,15
625,Laurens,11/26/2020,1.119488449,1.020882739,15.377,7,27,16
626,Laurens,11/27/2020,1.147548074,1.021292141,15.578,7,26,17
627,Laurens,11/28/2020,1.175392284,1.021380441,15.466,7,26,16
628,Laurens,11/29/2020,1.197319073,1.021530783,15.445,6,27,13
629,Laurens,11/30/2020,1.212955509,1.02190334,15.477,6.975,27,16
630,Laurens,12/1/2020,1.223361417,1.021941811,15.618,6.975,27.025,14
631,Lee,11/11/2020,1.056744977,1.064454356,23.06,14,33,20
632,Lee,11/12/2020,1.044723157,1.055869646,23.624,15,34,24
633,Lee,11/13/2020,1.035540072,1.048638458,24.091,15,33.025,29
634,Lee,11/14/2020,1.044720698,1.041311546,24.217,15,35,51
635,Lee,11/15/2020,1.036926406,1.035627699,24.218,15,34,23
636,Lee,11/16/2020,1.019513775,1.03091686,24.013,14,35,14
637,Lee,11/17/2020,1.018424932,1.026894549,24.232,14,36,26
638,Lee,11/18/2020,1.019529881,1.024563185,24.237,14,36,31
639,Lee,11/19/2020,1.022898465,1.022603422,24.567,14,37,30
640,Lee,11/20/2020,1.029384147,1.022162233,24.328,14,37,37
641,Lee,11/21/2020,1.038727451,1.022566221,24.515,14,36,33
642,Lee,11/22/2020,1.047683683,1.023907429,24.832,14,37,17
643,Lee,11/23/2020,1.057413904,1.025752885,24.806,13.975,38,13
644,Lee,11/24/2020,1.06694678,1.027406643,25.223,14,40,16
645,Lee,11/25/2020,1.077105135,1.029085176,25.288,14,39,28
646,Lee,11/26/2020,1.084882586,1.030055444,25.714,13,39,35
647,Lee,11/27/2020,1.09176831,1.031018054,25.63,14,39,24
648,Lee,11/28/2020,1.095880693,1.032224323,25.862,14,39,26
649,Lee,11/29/2020,1.098740178,1.033388877,25.817,14,40,20
650,Lee,11/30/2020,1.100118095,1.034678728,26.3,14,40.025,18
651,Lee,12/1/2020,1.099579815,1.036288337,26.405,13.975,40,22
652,Lexington,11/11/2020,1.116550151,1.015375727,72.018,55,90,76
653,Lexington,11/12/2020,1.100340283,0.997034491,70.919,54,88,84
654,Lexington,11/13/2020,1.080916196,0.980588146,70.186,54,86,85
655,Lexington,11/14/2020,0.837921773,0.953633788,67.906,53,85,90
656,Lexington,11/15/2020,0.838154416,0.948166876,66.911,50,84,88
657,Lexington,11/16/2020,1.021032216,0.956305893,67.318,50.975,85,89
658,Lexington,11/17/2020,1.00360979,0.956213983,66.702,51,84.025,86
659,Lexington,11/18/2020,0.989966445,0.960312595,66.027,49,85,84
660,Lexington,11/19/2020,0.983676848,0.96802056,66.624,50,84,77
661,Lexington,11/20/2020,0.986222006,0.975914634,66.146,50,86.025,79
662,Lexington,11/21/2020,0.9954678,0.986377323,66.82,49,87.025,71
663,Lexington,11/22/2020,1.011174367,0.995126706,66.163,48,86.025,69
664,Lexington,11/23/2020,1.028888628,1.002989491,67.223,49,87,71
665,Lexington,11/24/2020,1.051357057,1.00855989,67.183,49,87.025,71
666,Lexington,11/25/2020,1.075260509,1.014371104,67.471,49,88,69
667,Lexington,11/26/2020,1.098444802,1.018230456,68.112,49,89,59
668,Lexington,11/27/2020,1.121778055,1.020250895,67.718,49,90,63
669,Lexington,11/28/2020,1.141198289,1.020533561,68.122,48,89,67
670,Lexington,11/29/2020,1.154204951,1.017895428,68.737,49,90,71
671,Lexington,11/30/2020,1.158016515,1.016107453,68.633,48.975,90,75
672,Lexington,12/1/2020,1.153230205,1.014899898,68.761,49,91,75
673,Marion,11/11/2020,1.08056822,1.091545627,26.954,18,37,27
674,Marion,11/12/2020,1.081425406,1.090002439,27.504,18,38,37
675,Marion,11/13/2020,1.077507734,1.086924374,27.986,18,39,36
676,Marion,11/14/2020,1.09434019,1.083343522,28.49,18,40,27
677,Marion,11/15/2020,1.090665528,1.078269808,28.977,19,40,36
678,Marion,11/16/2020,1.06103886,1.073054999,29.366,18.975,42,30
679,Marion,11/17/2020,1.057795334,1.068156939,29.273,18,42,38
680,Marion,11/18/2020,1.057601321,1.06246231,29.695,18,42,37
681,Marion,11/19/2020,1.061210159,1.057779919,30.14,18,44,30
682,Marion,11/20/2020,1.067614876,1.053250534,30.191,18,45,35
683,Marion,11/21/2020,1.077818362,1.04936509,30.745,18.975,45,41
684,Marion,11/22/2020,1.092290384,1.04636965,30.55,18,45,37
685,Marion,11/23/2020,1.113076625,1.043311649,31.119,18,46,34
686,Marion,11/24/2020,1.138164849,1.040681708,31.279,18,45,37
687,Marion,11/25/2020,1.166236938,1.038939755,31.428,18,47,36
688,Marion,11/26/2020,1.192901882,1.037212532,31.71,19,47,38
689,Marion,11/27/2020,1.218864614,1.035679831,31.927,18,48,55
690,Marion,11/28/2020,1.242004632,1.033941783,31.869,17.975,47,20
691,Marion,11/29/2020,1.261624631,1.032030506,32.404,18,48,32
692,Marion,11/30/2020,1.272306352,1.030499603,32.575,18.975,48,42
693,Marion,12/1/2020,1.271101016,1.028739774,32.717,18,50,42
694,Marlboro,11/11/2020,1.068766146,1.072669187,7.587,3,13,9
695,Marlboro,11/12/2020,1.081984855,1.078908925,8.029,3,14,10
696,Marlboro,11/13/2020,1.09671424,1.082790964,8.184,3,14,9
697,Marlboro,11/14/2020,1.122839992,1.085195367,8.388,3,15,6
698,Marlboro,11/15/2020,1.127023871,1.085203441,8.407,3,15,7
